action_1,action_2,action_3
-24.638814062500003,-31.45024827353396,56.08906233603396
-11.810340625,-40.5471392578125,52.357479882812505
54.08971973741321,-52.46070723741322,-1.6290124999999995
14.42776126939523,-31.67807120225695,17.25030993286172
113.44986761203346,-101.63952698703345,-11.810340625
94.77968040364583,-56.000132834201395,-38.779547569444446
12.127093055555555,-1.6290124999999995,-10.498080555555557
50.58988819444444,-24.638814062500003,-25.951074131944445
-34.704830126013704,49.1623160635137,-14.457485937500003
40.86738903790522,-71.9084580295139,31.041068991608682
-0.3167524305555559,-63.95429543185766,64.27104786241321
16.0864984375,-14.457485937500003,-1.6290124999999995
62.503456174045155,-62.1867037434896,-0.3167524305555559
-14.457485937500003,16.0864984375,-1.6290124999999995
98.05168901789163,-83.59420308039162,-14.457485937500003
-24.638814062500003,36.4491546875,-11.810340625
-10.498080555555557,-39.63223379991321,50.13031435546877
44.190371886098525,-84.48072668952685,40.29035480342832
12.567026986882716,-0.7566863618827168,-11.810340625
-25.951074131944445,-92.69109406467017,118.64216819661459
-38.779547569444446,40.40856006944445,-1.6290124999999995
40.40856006944445,-14.457485937500003,-25.951074131944445
-14.457485937500003,-62.36542690309127,76.82291284059127
20.310117236400735,-62.1867037434896,41.87658650708886
-15.769746006944446,-30.365811132812507,46.135557139756955
-14.457485937500003,40.40856006944445,-25.951074131944445
20.557979296042824,-41.85939932725695,21.301420031214125
-1.6290124999999995,-54.687872764756946,56.31688526475695
-25.951074131944445,40.40856006944445,-14.457485937500003
46.135557139756955,-30.365811132812507,-15.769746006944446
50.58988819444444,-40.091807638888895,-10.498080555555557
26.2678265625,-24.638814062500003,-1.6290124999999995
-1.6290124999999995,-0.3167524305555559,1.9457649305555553
42.176151757812505,-41.85939932725695,-0.3167524305555559
52.3574798828125,-40.5471392578125,-11.810340625
46.135557139756955,-30.365811132812507,-15.769746006944446
-15.769746006944446,-52.46070723741322,68.23045324435766
85.0594579905204,-70.6019720530204,-14.457485937500003
8.971674737381708,-40.091807638888895,31.120132901507183
-21.268920148533958,-52.46070723741322,73.72962738594717
50.58988819444444,-25.951074131944445,-24.638814062500003
-1.6290124999999995,-30.365811132812507,31.994823632812505
-11.810340625,-24.638814062500003,36.4491546875
92.55251487630211,-53.77296730685766,-38.779547569444446
-10.498080555555557,-78.0950289388021,88.59310949435765
-40.091807638888895,-11.549033835948219,51.6408414748371
13.038623347637433,2.73112265930701,-15.769746006944446
1.9457649305555553,-1.6290124999999995,-0.3167524305555559
36.4491546875,-11.810340625,-24.638814062500003
-14.457485937500003,-25.951074131944445,40.40856006944445
-15.769746006944446,16.0864984375,-0.3167524305555559
-14.457485937500003,-25.951074131944445,40.40856006944445
78.41178136935766,-52.46070723741322,-25.951074131944445
-15.769746006944446,-30.365811132812507,46.135557139756955
-15.769746006944446,16.0864984375,-0.3167524305555559
-1.6290124999999995,-70.59619796006945,72.22521046006945
26.095825312076208,-0.14475118013176047,-25.951074131944445
78.87135520833333,-38.779547569444446,-40.091807638888895
62.68217933364682,-62.36542690309127,-0.3167524305555559
54.08971973741321,-52.46070723741322,-1.6290124999999995
-15.769746006944446,30.227231944444448,-14.457485937500003
-0.3167524305555559,-56.000132834201395,56.31688526475695
-14.457485937500003,-15.769746006944446,30.227231944444448
-10.498080555555557,-41.85939932725695,52.357479882812505
66.49821338975696,-41.85939932725695,-24.638814062500003
-0.3167524305555559,-31.67807120225695,31.994823632812505
-10.498080555555557,-15.769746006944446,26.2678265625
52.3574798828125,-41.85939932725695,-10.498080555555557
16.0864984375,-14.457485937500003,-1.6290124999999995
62.503456174045155,-36.55238204210071,-25.951074131944445
52.273028279923835,-50.64401577992383,-1.6290124999999995
40.40856006944445,-40.091807638888895,-0.3167524305555559
-0.7566863618827168,-66.18146095920139,66.9381473210841
36.4491546875,-25.951074131944445,-10.498080555555557
28.47535218219522,-26.84633968219522,-1.6290124999999995
65.07064125882621,-30.365811132812507,-34.704830126013704
-24.638814062500003,26.2678265625,-1.6290124999999995
-14.457485937500003,16.0864984375,-1.6290124999999995
-24.638814062500003,-41.85939932725695,66.49821338975696
54.08971973741321,-52.46070723741322,-1.6290124999999995
164.15231678578655,-153.654236230231,-10.498080555555557
54.08971973741321,-52.46070723741322,-1.6290124999999995
-0.3167524305555559,-15.769746006944446,16.0864984375
-11.810340625,12.127093055555555,-0.3167524305555559
-14.457485937500003,16.0864984375,-1.6290124999999995
-30.137988204089517,56.08906233603396,-25.951074131944445
-38.779547569444446,-56.000132834201395,94.77968040364586
51.63473128134646,-37.177245343846465,-14.457485937500003
25.037865923311244,-40.091807638888895,15.05394171557765
30.20010779836522,-53.77296730685766,23.572859508492442
-1.6290124999999995,1.9457649305555553,-0.3167524305555559
-10.498080555555557,36.4491546875,-25.951074131944445
-0.3167524305555559,1.9457649305555553,-1.6290124999999995
-14.457485937500003,-37.86464211154515,52.32212804904515
-10.498080555555557,-108.14408764105907,118.64216819661462
-1.6290124999999995,-10.498080555555557,12.127093055555555
-0.3167524305555559,-21.268920148533958,21.585672579089515
-11.810340625,-40.5471392578125,52.3574798828125
38.32944226486575,-71.9084580295139,33.57901576464816
-1.6290124999999995,-54.687872764756946,56.31688526475695
40.40856006944445,-24.638814062500003,-15.769746006944446
-14.457485937500003,30.227231944444448,-15.769746006944446
42.176151757812505,-30.365811132812507,-11.810340625
-1.6290124999999995,12.127093055555555,-10.498080555555557
-15.769746006944446,6.232073569517288,9.537672437427158
46.135557139756955,-31.67807120225695,-14.457485937500003
-0.3167524305555559,-59.27214144844717,59.588893879002725
56.31688526475695,-45.8188047092014,-10.498080555555557
30.121675223728367,-78.0950289388021,47.973353715073735
-0.3167524305555559,12.127093055555555,-11.810340625
-15.769746006944446,30.227231944444448,-14.457485937500003
5.052666559591915,-25.951074131944445,20.89840757235253
-0.3167524305555559,-15.769746006944446,16.0864984375
-10.498080555555557,-94.0033541341146,104.50143468967015
-10.498080555555557,26.2678265625,-15.769746006944446
-28.59821944444445,54.54929357638889,-25.951074131944445
-24.638814062500003,-11.810340625,36.4491546875
-0.3167524305555559,-21.268920148533958,21.585672579089515
40.40856006944445,-40.091807638888895,-0.3167524305555559
-25.951074131944445,-16.22507762586806,42.176151757812505
12.127093055555555,-1.6290124999999995,-10.498080555555557
4.387609287254711,-15.769746006944446,11.382136719689735
-15.769746006944446,-40.987073189139664,56.75681919608411
-10.498080555555557,-11.810340625,22.308421180555555
80.63894689670138,-54.687872764756946,-25.951074131944445
144.684008055797,-128.91426204885255,-15.769746006944446
-11.810340625,-24.638814062500003,36.4491546875
-0.3167524305555559,-1.6290124999999995,1.9457649305555553
-0.3167524305555559,1.9457649305555553,-1.6290124999999995
50.58988819444444,-24.638814062500003,-25.951074131944445
-24.638814062500003,-11.810340625,36.4491546875
113.44986761203346,-91.45819886203346,-21.991668750000002
-11.810340625,-30.365811132812507,42.176151757812505
-14.457485937500003,-53.77296730685766,68.23045324435766
-24.638814062500003,50.58988819444444,-25.951074131944445
-0.3167524305555559,-31.67807120225695,31.994823632812505
57.13390542293598,-37.177245343846465,-19.956660079089517
-1.6290124999999995,1.9457649305555553,-0.3167524305555559
-14.457485937500003,30.227231944444448,-15.769746006944446
94.77968040364583,-54.687872764756946,-40.091807638888895
54.54929357638889,-29.910479513888895,-24.638814062500003
26.2678265625,-15.769746006944446,-10.498080555555557
-1.6290124999999995,12.127093055555555,-10.498080555555557
-24.638814062500003,40.40856006944445,-15.769746006944446
1.9457649305555553,-0.3167524305555559,-1.6290124999999995
-1.6290124999999995,-30.365811132812507,31.994823632812505
1.9457649305555553,-1.6290124999999995,-0.3167524305555559
42.176151757812505,-40.5471392578125,-1.6290124999999995
36.4491546875,-24.638814062500003,-11.810340625
33.43350952950743,-61.4993069757909,28.06579744628347
76.18461584201393,-75.86786341145836,-0.3167524305555559
147.97314277547207,-122.02206864352762,-25.951074131944445
38.181394542100705,-36.55238204210071,-1.6290124999999995
108.23301714289161,-83.59420308039161,-24.638814062500003
-1.6290124999999995,-54.687872764756946,56.31688526475695
111.3263025975357,-86.68748853503571,-24.638814062500003
50.58988819444444,-38.779547569444446,-11.810340625
-24.638814062500003,26.2678265625,-1.6290124999999995
-1.6290124999999995,-14.457485937500003,16.0864984375
52.3574798828125,-40.5471392578125,-11.810340625
-11.810340625,-40.5471392578125,52.3574798828125
40.40856006944445,-15.769746006944446,-24.638814062500003
26.2678265625,-15.769746006944446,-10.498080555555557
8.155187680550123,-31.67807120225695,23.522883521706827
54.08971973741321,-52.46070723741322,-1.6290124999999995
56.31688526475695,-30.365811132812507,-25.951074131944445
40.40856006944445,-14.457485937500003,-25.951074131944445
66.93814732108412,-52.04072745225695,-14.897419868827162
-0.3167524305555559,-29.910479513888895,30.227231944444448
-15.769746006944446,-52.46070723741322,68.23045324435766
10.190051736497967,-40.091807638888895,29.90175590239092
16.0864984375,-14.457485937500003,-1.6290124999999995
-40.091807638888895,50.58988819444444,-10.498080555555557
30.227231944444448,-15.769746006944446,-14.457485937500003
-24.638814062500003,-31.67807120225695,56.31688526475695
16.0864984375,-15.769746006944446,-0.3167524305555559
-0.3167524305555559,16.0864984375,-15.769746006944446
50.12091460674435,-49.8041621761888,-0.3167524305555559
52.3574798828125,-40.5471392578125,-11.810340625
27.040135939423305,-53.77296730685766,26.73283136743435
56.31688526475695,-30.365811132812507,-25.951074131944445
-19.956660079089517,-15.769746006944446,35.72640608603396
-15.769746006944446,-54.687872764756946,70.45761877170139
-19.956660079089517,21.585672579089515,-1.6290124999999995
-14.457485937500003,-73.41287495539162,87.87036089289161
-14.457485937500003,-15.769746006944446,30.227231944444448
-25.951074131944445,-24.638814062500003,50.58988819444444
36.4491546875,-24.638814062500003,-11.810340625
-14.457485937500003,-11.810340625,26.2678265625
24.132550433671916,-56.000132834201395,31.867582400529475
30.227231944444448,-15.769746006944446,-14.457485937500003
-24.638814062500003,-56.000132834201395,80.63894689670138
-15.769746006944446,-30.365811132812507,46.135557139756955
70.4576187717014,-30.365811132812507,-40.091807638888895
-19.956660079089517,-21.268920148533958,41.225580227623475
64.7306217013889,-24.638814062500003,-40.091807638888895
1.9457649305555553,-0.3167524305555559,-1.6290124999999995
-10.498080555555557,-40.091807638888895,50.58988819444444
22.308421180555555,-10.498080555555557,-11.810340625
-25.951074131944445,26.2678265625,-0.3167524305555559
68.23045324435766,-53.77296730685766,-14.457485937500003
23.27844135246001,-45.5909817804784,22.312540428018394
-25.951074131944445,-37.23674243003447,63.18781656197891
70.4576187717014,-45.8188047092014,-24.638814062500003
-0.3167524305555559,-34.704830126013704,35.02158255656926
-0.3167524305555559,-15.769746006944446,16.0864984375
26.2678265625,-25.951074131944445,-0.3167524305555559
68.23045324435766,-52.46070723741322,-15.769746006944446
-24.638814062500003,50.58988819444444,-25.951074131944445
-0.3167524305555559,-40.091807638888895,40.40856006944445
-15.769746006944446,-14.457485937500003,30.227231944444448
-15.769746006944446,-14.457485937500003,30.227231944444448
26.2678265625,-14.457485937500003,-11.810340625
46.135557139756955,-30.365811132812507,-15.769746006944446
-1.6290124999999995,-0.3167524305555559,1.9457649305555553
-0.3167524305555559,-25.951074131944445,26.2678265625
-24.638814062500003,-25.951074131944445,50.58988819444444
-10.498080555555557,36.4491546875,-25.951074131944445
88.59310949435765,-76.78276886935765,-11.810340625
74.89230991874037,-63.08196929374037,-11.810340625
-11.810340625,-40.5471392578125,52.357479882812505
-10.498080555555557,-25.951074131944445,36.4491546875
-24.638814062500003,50.58988819444444,-25.951074131944445
16.0864984375,-14.457485937500003,-1.6290124999999995
-15.769746006944446,-14.457485937500003,30.227231944444448
-40.091807638888895,-76.78276886935765,116.87457650824653
-1.6290124999999995,12.127093055555555,-10.498080555555557
31.699100732369615,-51.31797885079091,19.618878118421293
-1.6290124999999995,-52.46070723741322,54.08971973741321
19.466198125710697,-31.67807120225695,12.21187307654625
-0.3167524305555559,16.0864984375,-15.769746006944446
71.99738753134646,-46.046313399402024,-25.951074131944445
36.4491546875,-0.3167524305555559,-36.132402256944445
-14.457485937500003,40.40856006944445,-25.951074131944445
9.295795422482751,-41.85939932725695,32.56360390477419
16.0864984375,-14.457485937500003,-1.6290124999999995
-15.769746006944446,-3.0749829870287813,18.844728993973227
-0.3167524305555559,-21.268920148533958,21.585672579089515
-1.6290124999999995,-24.638814062500003,26.2678265625
50.58988819444444,-24.638814062500003,-25.951074131944445
-15.769746006944446,16.0864984375,-0.3167524305555559
-10.498080555555557,-15.769746006944446,26.2678265625
26.351162111029478,-53.77296730685766,27.42180519582818
87.00424096559126,-62.36542690309127,-24.638814062500003
-24.638814062500003,-25.951074131944445,50.58988819444444
52.36904522990312,-41.87096467434756,-10.498080555555557
-0.3167524305555559,-15.769746006944446,16.0864984375
2.385698861882716,-0.7566863618827168,-1.6290124999999995
113.46975301852761,-113.15300058797207,-0.3167524305555559
70.45761877170139,-56.000132834201395,-14.457485937500003
32.489749305555556,-11.810340625,-20.679408680555557
-10.498080555555557,12.127093055555555,-1.6290124999999995
-21.268920148533958,-14.457485937500003,35.72640608603396
-0.3167524305555559,16.0864984375,-15.769746006944446
31.994823632812505,-30.365811132812507,-1.6290124999999995
54.22736468575854,-94.0033541341146,39.775989448356064
-21.268920148533958,-30.365811132812507,51.63473128134646
-1.6290124999999995,-30.365811132812507,31.994823632812505
-1.6290124999999995,26.2678265625,-24.638814062500003
68.23045324435766,-53.77296730685766,-14.457485937500003
27.977638944979596,-53.77296730685766,25.79532836187806
46.135557139756955,-30.365811132812507,-15.769746006944446
46.34766814236112,-30.577922135416678,-15.769746006944446
52.3574798828125,-40.5471392578125,-11.810340625
-1.6290124999999995,-24.638814062500003,26.2678265625
-10.498080555555557,22.308421180555555,-11.810340625
-11.810340625,-40.5471392578125,52.3574798828125
-10.498080555555557,-78.0950289388021,88.59310949435765
-11.810340625,22.748355111882717,-10.938014486882716
16.0864984375,-15.769746006944446,-0.3167524305555559
-0.3167524305555559,-41.85939932725695,42.176151757812505
-24.638814062500003,-25.951074131944445,50.58988819444444
12.227012792040371,-31.67807120225695,19.45105841021658
-11.810340625,-114.78599016927087,126.59633079427086
66.49821338975694,-56.000132834201395,-10.498080555555557
44.77355080939677,-29.003804802452322,-15.769746006944446
2.385698861882716,-1.6290124999999995,-0.7566863618827168
22.308421180555555,-11.810340625,-10.498080555555557
40.40856006944445,-25.951074131944445,-14.457485937500003
-0.3167524305555559,-15.769746006944446,16.0864984375
26.2678265625,-15.769746006944446,-10.498080555555557
-25.951074131944445,-24.638814062500003,50.58988819444444
-15.769746006944446,-43.573898181569255,59.3436441885137
45.16240485789048,-94.0033541341146,48.84094927622412
-10.498080555555557,-11.810340625,22.308421180555555
-24.638814062500003,54.54929357638889,-29.910479513888895
29.559922369431312,-56.000132834201395,26.44021046477008
9.704380015029287,6.06536599191516,-15.769746006944446
-1.6290124999999995,-52.46070723741322,54.08971973741321
-1.6290124999999995,-10.498080555555557,12.127093055555555
-0.3167524305555559,-41.85939932725695,42.176151757812505
-1.6290124999999995,1.9457649305555553,-0.3167524305555559
-25.951074131944445,-28.59821944444445,54.5492935763889
-0.3167524305555559,-49.8041621761888,50.12091460674435
-14.457485937500003,-25.951074131944445,40.40856006944445
6.68428213291849,-11.810340625,5.12605849208151
29.21671935713186,-53.77296730685766,24.556247949725794
-0.3167524305555559,-15.769746006944446,16.0864984375
12.127093055555555,-11.810340625,-0.3167524305555559
21.19244815128355,-41.85939932725695,20.666951175973402
-15.769746006944446,30.227231944444448,-14.457485937500003
22.308421180555555,-11.810340625,-10.498080555555557
