action_1,action_2,action_3
0.9823333333333333,0.0063333333333333314,0.011333333333333332
0.008333333333333331,0.015333333333333332,0.9763333333333334
0.98,0.016,0.004
0.9913333333333333,0.006333333333333333,0.002333333333333333
0.009333333333333332,0.9808333333333332,0.009833333333333333
0.005333333333333333,0.011333333333333334,0.9833333333333334
0.041833333333333306,0.0293333333333333,0.9288333333333334
0.9753333333333333,0.003333333333333333,0.021333333333333333
0.6480456781068079,0.0033333333333332984,0.34862098855985885
0.004,0.995,0.001
0.9415,0.03449999999999999,0.023999999999999983
0.9726666666666668,0.018666666666666665,0.008666666666666665
0.9963333333333333,0.0003333333333333333,0.003333333333333333
0.001,0.0105,0.9885
0.0293333333333333,0.033333333333333305,0.9373333333333334
0.9775,0.001,0.0215
0.9765,0.012500000000000002,0.011000000000000001
0.6138224093124627,0.012666666666666777,0.37351092402087066
0.5687412219404072,0.016000000000000146,0.4152587780595926
0.0018333333333333333,0.9978333333333332,0.0003333333333333333
0.01916666666666667,0.013666666666666672,0.9671666666666666
0.9503333333333333,0.023333333333333317,0.026333333333333316
0.9863333333333333,0.011333333333333332,0.002333333333333333
0.7214591193017111,0.004999999999999902,0.273540880698289
0.9776666666666668,0.012666666666666668,0.009666666666666667
0.9841666666666667,0.0006666666666666668,0.015166666666666669
0.9763333333333333,0.02033333333333333,0.003333333333333333
0.003666666666666667,0.9616666666666668,0.03466666666666667
0.9865,0.007499999999999998,0.005999999999999998
0.9821666666666667,0.011166666666666665,0.006666666666666665
0.5180990603708514,0.001333333333333333,0.4805676062958152
0.9905,0.0065,0.003
0.016833333333333336,0.005333333333333333,0.9778333333333333
0.9903333333333333,0.003333333333333333,0.006333333333333333
0.016166666666666666,0.008666666666666665,0.9751666666666666
0.006666666666666665,0.9781666666666667,0.015166666666666667
0.9201666666666667,0.006666666666666665,0.07316666666666667
0.9595,0.015000000000000008,0.02550000000000001
0.005666666666666666,0.9856666666666667,0.008666666666666665
0.004,0.003,0.993
0.4593050392317544,0.011,0.5296949607682456
0.0055,0.003,0.9915
0.9861666666666667,0.0016666666666666668,0.012166666666666668
0.740658230061926,0.006666666666666677,0.25267510327140735
0.9736666666666668,0.019666666666666666,0.006666666666666665
0.9711666666666667,0.005666666666666666,0.023166666666666665
0.028499999999999977,0.025999999999999975,0.9455
0.0073333333333333315,0.010333333333333332,0.9823333333333334
0.9461666666666667,0.025666666666666647,0.028166666666666645
0.9566666666666668,0.019666666666666666,0.023666666666666666
0.9728333333333332,0.00833333333333333,0.018833333333333327
0.010833333333333334,0.0033333333333333335,0.9858333333333333
0.0075,0.0019999999999999996,0.9905
0.9918333333333332,0.002333333333333333,0.005833333333333333
0.9911666666666668,0.0016666666666666668,0.007166666666666667
0.013166666666666665,0.0066666666666666645,0.9801666666666666
0.9575,0.022499999999999996,0.019999999999999997
0.015833333333333338,0.01333333333333334,0.9708333333333333
0.004333333333333333,0.9763333333333333,0.01933333333333333
0.010333333333333333,0.020833333333333336,0.9688333333333333
0.0016666666666666666,0.0026666666666666666,0.9956666666666666
0.008666666666666666,0.004666666666666666,0.9866666666666666
0.9958333333333332,0.0013333333333333333,0.002833333333333333
0.9773333333333333,0.01633333333333333,0.0063333333333333314
0.003666666666666667,0.9841666666666667,0.012166666666666668
0.005666666666666666,0.9836666666666667,0.010666666666666666
0.009166666666666665,0.9841666666666667,0.006666666666666665
0.038833333333333296,0.030333333333333296,0.9308333333333334
0.9913333333333333,0.0013333333333333333,0.007333333333333333
0.993,0.001,0.006
0.011833333333333335,0.010333333333333333,0.9778333333333333
0.0069999999999999975,0.0395,0.9535
0.002666666666666667,0.9966666666666667,0.0006666666666666668
0.012333333333333333,0.002333333333333333,0.9853333333333334
0.9896666666666667,0.003666666666666667,0.006666666666666667
0.016499999999999997,0.007999999999999997,0.9755
0.9871666666666667,0.0016666666666666668,0.011166666666666667
0.9638333333333332,0.03183333333333333,0.004333333333333333
0.004666666666666666,0.015166666666666667,0.9801666666666666
0.9781666666666667,0.015166666666666667,0.006666666666666665
0.9895,0.0095,0.001
0.005666666666666666,0.9796666666666667,0.014666666666666666
0.9945,0.001,0.0045
0.003,0.0055,0.9915
0.9636666666666668,0.008666666666666665,0.027666666666666666
0.007,0.0019999999999999996,0.991
0.0006666666666666666,0.010666666666666666,0.9886666666666666
0.005999999999999998,0.02,0.974
0.9876666666666667,0.0016666666666666668,0.010666666666666668
0.9801666666666667,0.0016666666666666668,0.018166666666666668
0.9385,0.044500000000000005,0.017000000000000008
0.958,0.027000000000000007,0.015000000000000008
0.016833333333333343,0.9678333333333332,0.015333333333333341
0.005666666666666667,0.9916666666666667,0.002666666666666667
0.0019999999999999996,0.0035,0.9945
0.0073333333333333315,0.007833333333333331,0.9848333333333333
0.03516666666666664,0.9371666666666667,0.027666666666666638
0.008666666666666665,0.016166666666666666,0.9751666666666666
0.011,0.003,0.986
0.9593333333333333,0.004333333333333333,0.03633333333333333
0.9808333333333332,0.014833333333333332,0.004333333333333333
0.9476666666666668,0.015666666666666676,0.03666666666666668
0.9706666666666668,0.008666666666666665,0.020666666666666667
0.010333333333333333,0.004333333333333333,0.9853333333333334
0.9941666666666668,0.0016666666666666668,0.004166666666666667
0.010666666666666666,0.0006666666666666666,0.9886666666666666
0.002333333333333333,0.007333333333333334,0.9903333333333334
0.9866666666666667,0.003666666666666667,0.009666666666666667
0.9963333333333333,0.003333333333333333,0.0003333333333333333
0.4854316698947109,0.01733333333333334,0.4972349967719558
0.9451666666666667,0.031166666666666655,0.023666666666666652
0.9693333333333333,0.0013333333333333333,0.029333333333333333
0.9733333333333333,0.019333333333333327,0.007333333333333331
0.034333333333333334,0.005333333333333333,0.9603333333333334
0.011333333333333336,0.015833333333333335,0.9728333333333333
0.579528576424321,0.008666666666666666,0.41180475690901236
0.01433333333333334,0.022833333333333344,0.9628333333333333
0.036166666666666646,0.02466666666666665,0.9391666666666667
0.025166666666666664,0.008666666666666665,0.9661666666666666
0.007333333333333331,0.9843333333333333,0.00833333333333333
0.9825,0.010499999999999997,0.0069999999999999975
0.001,0.995,0.004
0.9751666666666667,0.002666666666666667,0.022166666666666668
0.0063333333333333314,0.9848333333333332,0.008833333333333332
0.035833333333333335,0.0073333333333333315,0.9568333333333333
0.9611666666666667,0.002666666666666667,0.036166666666666666
0.005166666666666666,0.0026666666666666666,0.9921666666666666
0.9513333333333333,0.04533333333333333,0.003333333333333333
0.0019999999999999996,0.005,0.993
0.9063333333333332,0.004333333333333333,0.08933333333333333
0.017666666666666674,0.014666666666666673,0.9676666666666667
0.9965,0.0025,0.001
0.9808333333333332,0.003333333333333333,0.01583333333333333
0.5012586534542623,0.004,0.49474134654573765
0.009333333333333332,0.9753333333333333,0.015333333333333332
0.9786666666666667,0.009666666666666667,0.011666666666666667
0.023833333333333335,0.9588333333333333,0.017333333333333336
0.016333333333333335,0.002333333333333333,0.9813333333333334
0.9605,0.021500000000000005,0.018000000000000002
0.9751666666666667,0.0016666666666666668,0.023166666666666665
0.4978826991839538,0.0006666666666666659,0.5014506341493796
0.022500000000000006,0.017000000000000008,0.9605
0.0115,0.004999999999999999,0.9835
0.012833333333333334,0.009333333333333332,0.9778333333333333
0.0036666666666666666,0.020166666666666666,0.9761666666666666
0.9671666666666667,0.03216666666666667,0.0006666666666666668
0.4647179814180387,0.0016666666666666635,0.5336153519152945
0.9871666666666667,0.009166666666666668,0.003666666666666667
0.9878333333333332,0.005333333333333332,0.006833333333333332
0.9553333333333333,0.013333333333333338,0.03133333333333334
0.969,0.018000000000000006,0.013000000000000005
0.004333333333333333,0.9883333333333333,0.007333333333333333
0.5573512996752455,0.002000000000000013,0.4406487003247544
0.016333333333333335,0.0013333333333333335,0.9823333333333334
0.9953333333333333,0.003333333333333333,0.0013333333333333333
0.9923333333333333,0.0013333333333333333,0.006333333333333333
0.030166666666666668,0.9501666666666667,0.019666666666666666
0.967,0.01600000000000001,0.01700000000000001
0.004166666666666667,0.9941666666666668,0.0016666666666666668
0.031166666666666665,0.010666666666666666,0.9581666666666666
0.504801873039048,0.004999999999999997,0.490198126960952
0.9618333333333332,0.026833333333333334,0.011333333333333334
0.005333333333333333,0.016333333333333335,0.9783333333333334
0.00883333333333333,0.9838333333333332,0.007333333333333331
0.9738333333333332,0.02383333333333333,0.002333333333333333
0.0026666666666666666,0.0006666666666666666,0.9966666666666666
0.3483093528853982,0.0243333333333332,0.6273573137812686
0.0006666666666666666,0.025666666666666664,0.9736666666666667
0.016333333333333335,0.9733333333333333,0.010333333333333333
0.486273490347384,0.0003333333333333336,0.5133931763192827
0.0013333333333333335,0.022333333333333334,0.9763333333333334
0.004,0.981,0.015
0.941,0.03499999999999998,0.023999999999999983
0.9916666666666667,0.0016666666666666668,0.006666666666666667
0.9775,0.015499999999999996,0.0069999999999999975
0.011666666666666669,0.013666666666666667,0.9746666666666667
0.9878333333333332,0.0013333333333333333,0.010833333333333332
0.9841666666666667,0.008166666666666666,0.0076666666666666645
0.9936666666666667,0.005666666666666667,0.0006666666666666668
0.004999999999999999,0.007499999999999999,0.9875
0.9821666666666667,0.004666666666666666,0.013166666666666667
0.26408977576732867,0.013666666666666657,0.7222435575660047
0.003,0.009,0.988
0.9631666666666667,0.010666666666666668,0.026166666666666668
0.01,0.0155,0.9745
0.0016666666666666666,0.011666666666666665,0.9866666666666666
0.9728333333333332,0.013333333333333338,0.013833333333333338
0.0038333333333333336,0.0033333333333333335,0.9928333333333333
0.004999999999999999,0.0485,0.9465
0.8707559027359383,0.12024409726406177,0.009000000000000001
0.9818333333333332,0.0063333333333333314,0.011833333333333333
0.9413333333333332,0.0013333333333333333,0.057333333333333326
0.06366666666666666,0.009666666666666665,0.9266666666666666
0.003,0.993,0.004
0.0038333333333333336,0.0033333333333333335,0.9928333333333333
0.9855,0.0115,0.003
0.0013333333333333335,0.0028333333333333335,0.9958333333333333
0.0006666666666666668,0.9926666666666667,0.006666666666666667
0.0073333333333333315,0.012833333333333332,0.9798333333333333
0.8874983403867196,0.11050165961328039,0.002
0.989,0.008,0.003
0.9701666666666667,0.008666666666666665,0.021166666666666667
0.9763333333333333,0.013333333333333332,0.010333333333333333
0.012333333333333337,0.9738333333333332,0.013833333333333336
0.013500000000000003,0.012000000000000004,0.9745
0.008333333333333333,0.0003333333333333334,0.9913333333333334
0.031499999999999986,0.022999999999999986,0.9455
0.9785,0.003,0.0185
0.03716666666666666,0.022666666666666654,0.9401666666666666
0.03416666666666663,0.029666666666666633,0.9361666666666667
0.9375,0.0069999999999999975,0.0555
0.9783333333333333,0.01333333333333333,0.00833333333333333
0.9538333333333333,0.03383333333333333,0.012333333333333337
0.9795,0.0105,0.01
0.9878333333333332,0.005333333333333332,0.006833333333333332
0.103,0.0019999999999999996,0.895
0.9871666666666667,0.0006666666666666668,0.012166666666666668
0.9645,0.0315,0.004
0.966,0.033,0.001
0.01,0.986,0.004
0.018833333333333334,0.9758333333333332,0.005333333333333332
0.016666666666666666,0.010666666666666666,0.9726666666666667
0.9848333333333332,0.007833333333333331,0.007333333333333331
0.9961666666666668,0.0006666666666666668,0.003166666666666667
0.9823333333333333,0.01033333333333333,0.007333333333333331
0.007833333333333333,0.005333333333333333,0.9868333333333333
0.008999999999999998,0.9805,0.010499999999999999
0.015999999999999997,0.978,0.005999999999999998
0.013833333333333333,0.9828333333333332,0.003333333333333333
0.005,0.004,0.991
0.9715,0.011000000000000001,0.0175
0.625603221694697,0.001666666666666661,0.37273011163863645
0.5612222936501737,0.0023333333333333487,0.4364443730164929
0.0013333333333333333,0.9928333333333332,0.005833333333333333
0.025,0.974,0.001
0.011666666666666667,0.9856666666666667,0.002666666666666667
0.017333333333333333,0.009333333333333332,0.9733333333333334
0.0175,0.0019999999999999996,0.9805
0.029999999999999964,0.03399999999999996,0.936
0.029500000000000002,0.012000000000000004,0.9585
0.003,0.023,0.974
0.5044069180491846,0.00833333333333333,0.4872597486174821
0.005666666666666665,0.03266666666666666,0.9616666666666667
0.9738333333333332,0.01583333333333333,0.010333333333333333
0.004,0.993,0.003
0.9335,0.0545,0.012000000000000004
0.003666666666666667,0.9871666666666667,0.009166666666666668
0.007999999999999985,0.2671375745729596,0.7248624254270404
0.9826666666666667,0.005666666666666666,0.011666666666666665
0.025333333333333336,0.005333333333333333,0.9693333333333334
0.9726666666666668,0.005666666666666666,0.021666666666666667
0.39855788387707397,0.0023333333333333517,0.5991087827895927
0.0021666666666666666,0.9971666666666668,0.0006666666666666668
0.003,0.992,0.005
0.2299794917171782,0.004999999999999906,0.7650205082828219
0.011666666666666665,0.0026666666666666666,0.9856666666666666
0.0335,0.001,0.9655
0.0018333333333333333,0.9968333333333332,0.0013333333333333333
0.02783333333333333,0.9678333333333332,0.004333333333333333
0.010166666666666666,0.0016666666666666666,0.9881666666666666
0.012666666666666665,0.007666666666666664,0.9796666666666666
0.9845,0.001,0.0145
0.013666666666666672,0.02766666666666667,0.9586666666666667
0.9775,0.005999999999999998,0.0165
0.3114993152404374,0.01433333333333337,0.6741673514262293
0.0003333333333333334,0.007833333333333335,0.9918333333333333
0.005833333333333333,0.005333333333333333,0.9888333333333333
0.9765,0.015499999999999996,0.007999999999999997
0.9855,0.0095,0.004999999999999999
0.0013333333333333335,0.0018333333333333335,0.9968333333333333
0.0641666666666667,0.044666666666666695,0.8911666666666666
0.007,0.989,0.004
0.9425,0.029499999999999967,0.02799999999999997
0.017666666666666667,0.0036666666666666666,0.9786666666666667
0.9261666666666667,0.06216666666666667,0.011666666666666669
0.004333333333333333,0.014833333333333334,0.9808333333333333
0.049666666666666665,0.011666666666666669,0.9386666666666666
0.016833333333333343,0.9668333333333332,0.016333333333333342
0.029666666666666664,0.009666666666666665,0.9606666666666667
0.9775,0.004,0.0185
0.016333333333333342,0.9663333333333333,0.01733333333333334
0.028666666666666667,0.9626666666666668,0.008666666666666665
0.9695,0.015500000000000009,0.015000000000000008
0.9943333333333333,0.0013333333333333333,0.004333333333333333
0.9843333333333333,0.004333333333333333,0.011333333333333332
0.0069999999999999975,0.984,0.008999999999999996
0.034666666666666665,0.9606666666666668,0.004666666666666666
0.9676666666666668,0.017666666666666674,0.014666666666666675
0.018666666666666665,0.024166666666666666,0.9571666666666666
0.9866666666666667,0.004666666666666666,0.008666666666666666
0.983,0.014,0.003
0.9671666666666667,0.03216666666666667,0.0006666666666666668
0.5236004876812849,0.008333333333333335,0.4680661789853818
0.991,0.003,0.006
0.9686666666666668,0.020666666666666667,0.010666666666666668
0.9955,0.0035,0.001
0.9868333333333332,0.003333333333333333,0.009833333333333333
0.0006666666666666666,0.005166666666666666,0.9941666666666666
0.9846666666666667,0.0016666666666666668,0.013666666666666667
0.9941666666666668,0.003166666666666667,0.002666666666666667
0.03166666666666663,0.9376666666666668,0.03066666666666663
0.008666666666666665,0.025666666666666664,0.9656666666666667
0.9841666666666667,0.009166666666666665,0.006666666666666665
0.015666666666666676,0.016166666666666676,0.9681666666666666
0.9961666666666668,0.0006666666666666668,0.003166666666666667
0.9966666666666667,0.0006666666666666668,0.002666666666666667
0.3412273503421879,0.0029999999999999792,0.6557726496578121
0.9895,0.005499999999999999,0.004999999999999999
0.8828333333333331,0.058833333333333446,0.058333333333333445
0.992,0.005,0.003
0.9353333333333332,0.00833333333333333,0.056333333333333326
0.006166666666666666,0.0016666666666666666,0.9921666666666666
0.003,0.0095,0.9875
0.2672836640649897,0.008000000000000016,0.7247163359350102
0.9956666666666667,0.002666666666666667,0.0016666666666666668
0.016666666666666673,0.9476666666666668,0.03566666666666667
0.969,0.013000000000000005,0.018000000000000006
0.036,0.007999999999999997,0.956
0.9671666666666667,0.003666666666666667,0.029166666666666667
0.014000000000000004,0.974,0.012000000000000004
0.9876666666666667,0.004666666666666666,0.007666666666666667
0.959,0.035,0.005999999999999998
0.47282554134002486,0.021333333333333326,0.5058411253266418
0.9833333333333333,0.011333333333333332,0.005333333333333332
0.016,0.0019999999999999996,0.982
0.004333333333333333,0.010333333333333333,0.9853333333333334
0.014166666666666668,0.9831666666666667,0.002666666666666667
0.0225,0.0019999999999999996,0.9755
0.014333333333333335,0.011333333333333336,0.9743333333333334
0.0019999999999999996,0.0175,0.9805
0.9911666666666668,0.007166666666666667,0.0016666666666666668
0.002333333333333333,0.0013333333333333335,0.9963333333333334
0.42180102522744867,0.013333333333333275,0.5648656414392181
0.9643333333333333,0.016333333333333342,0.01933333333333334
0.008499999999999997,0.007999999999999997,0.9835
0.005666666666666665,0.006166666666666665,0.9881666666666666
0.9578333333333333,0.024833333333333336,0.017333333333333336
0.013333333333333334,0.006333333333333332,0.9803333333333334
0.9926666666666667,0.005666666666666667,0.0016666666666666668
0.979,0.016,0.004999999999999999
0.030833333333333345,0.01433333333333334,0.9548333333333334
0.9905,0.0085,0.001
0.005333333333333332,0.9823333333333333,0.012333333333333332
0.9785,0.003,0.0185
0.4735007824627275,0.008666666666666665,0.5178325508706059
0.004,0.031,0.965
0.9983333333333333,0.0003333333333333333,0.0013333333333333333
0.012499999999999997,0.007999999999999997,0.9795
0.007166666666666666,0.0006666666666666666,0.9921666666666666
0.9831666666666667,0.004666666666666666,0.012166666666666668
0.997,0.002,0.001
0.010833333333333332,0.9798333333333332,0.009333333333333332
0.009,0.003,0.988
0.005999999999999998,0.022,0.972
0.0003333333333333334,0.009333333333333332,0.9903333333333334
0.9643333333333333,0.022333333333333337,0.013333333333333338
0.9876666666666667,0.010666666666666668,0.0016666666666666668
0.004,0.006,0.99
0.028666666666666667,0.011666666666666669,0.9596666666666667
0.039833333333333346,0.015333333333333343,0.9448333333333334
0.06,0.928,0.012000000000000004
0.9615,0.02150000000000001,0.017000000000000008
0.9761666666666667,0.021166666666666667,0.002666666666666667
0.0013333333333333335,0.007333333333333334,0.9913333333333334
0.014333333333333333,0.002333333333333333,0.9833333333333334
0.01483333333333333,0.9778333333333332,0.007333333333333331
0.9875,0.0095,0.003
0.0073333333333333315,0.011833333333333331,0.9808333333333333
0.0033333333333333335,0.007833333333333335,0.9888333333333333
0.0076666666666666645,0.9841666666666667,0.008166666666666666
0.6021065243015176,0.002333333333333314,0.395560142365149
0.0016666666666666666,0.030166666666666665,0.9681666666666666
0.6135832942841893,0.016000000000000045,0.3704167057158107
0.002833333333333333,0.9948333333333332,0.002333333333333333
0.9648333333333332,0.03083333333333333,0.004333333333333333
0.916,0.082,0.0019999999999999996
0.007666666666666666,0.9866666666666667,0.005666666666666666
0.2699798499196541,0.006999999999999986,0.7230201500803459
0.9826666666666667,0.013666666666666667,0.003666666666666667
0.0033333333333333266,0.1319313983529193,0.8647352683137474
0.021166666666666663,0.008666666666666665,0.9701666666666666
0.006333333333333332,0.013333333333333334,0.9803333333333334
0.976,0.019,0.004999999999999999
0.0016666666666666668,0.9931666666666668,0.005166666666666667
0.02216666666666667,0.014666666666666673,0.9631666666666666
0.4878872000286996,0.004000000000000001,0.5081127999713004
0.9565,0.01,0.0335
0.024666666666666663,0.004666666666666666,0.9706666666666667
0.9988333333333332,0.0003333333333333333,0.0008333333333333333
0.009333333333333332,0.002333333333333333,0.9883333333333334
0.8523333333333334,0.13833333333333334,0.009333333333333332
0.9613333333333333,0.018333333333333333,0.02033333333333333
0.981,0.0019999999999999996,0.017
0.9816666666666667,0.003666666666666667,0.014666666666666668
0.10116666666666672,0.8491666666666665,0.049666666666666734
0.01266666666666667,0.01616666666666667,0.9711666666666666
0.011166666666666668,0.9781666666666667,0.010666666666666668
0.9715,0.014500000000000008,0.014000000000000007
0.5638131065028852,0.006666666666666654,0.42952022683044827
0.005333333333333333,0.007833333333333333,0.9868333333333333
0.020999999999999994,0.033999999999999996,0.945
0.005999999999999998,0.983,0.010999999999999998
0.9941666666666668,0.0006666666666666668,0.005166666666666667
0.4893567636070287,0.010666666666666675,0.4999765697263046
0.9118333333333335,0.061833333333333323,0.026333333333333313
0.9806666666666667,0.014666666666666668,0.004666666666666666
0.9956666666666667,0.002666666666666667,0.0016666666666666668
0.0036666666666666666,0.015666666666666666,0.9806666666666666
0.027500000000000007,0.9585,0.014000000000000007
0.0019999999999999996,0.006,0.992
0.018333333333333333,0.006333333333333332,0.9753333333333334
0.003333333333333333,0.9883333333333333,0.008333333333333333
0.9956666666666667,0.0006666666666666668,0.003666666666666667
0.026333333333333327,0.02133333333333333,0.9523333333333334
0.015666666666666666,0.0036666666666666666,0.9806666666666666
0.3798381523076827,0.0013333333333333363,0.618828514358984
0.003,0.039,0.958
0.9711666666666667,0.009666666666666667,0.019166666666666665
0.9578333333333332,0.02283333333333333,0.01933333333333333
0.8166666666666668,0.0006666666666666668,0.18266666666666667
0.9485,0.01600000000000001,0.03550000000000002
0.9646666666666668,0.0016666666666666668,0.03366666666666667
0.011666666666666667,0.010666666666666666,0.9776666666666667
0.9951666666666668,0.0006666666666666668,0.004166666666666667
0.004333333333333333,0.012833333333333334,0.9828333333333333
0.002333333333333333,0.0038333333333333336,0.9938333333333333
0.4808891361015835,0.0073333333333333315,0.5117775305650831
0.0085,0.004,0.9875
0.0465,0.9505,0.003
0.5131850999255747,0.015333333333333341,0.471481566741092
0.6548718443348076,0.3394614889985258,0.005666666666666688
0.0003333333333333334,0.010333333333333333,0.9893333333333334
0.0013333333333333335,0.008333333333333333,0.9903333333333334
0.025166666666666664,0.009666666666666665,0.9651666666666666
0.004666666666666666,0.9836666666666667,0.011666666666666667
0.018000000000000002,0.018500000000000003,0.9635
0.014666666666666665,0.005666666666666665,0.9796666666666666
0.007333333333333334,0.0013333333333333335,0.9913333333333334
0.5099083428559942,0.0009999999999999998,0.4890916571440059
0.5379770331822641,0.0003333333333333333,0.46168963348440245
0.041166666666666664,0.0006666666666666666,0.9581666666666666
0.9398333333333333,0.0063333333333333314,0.05383333333333333
0.499350387312089,0.004666666666666666,0.4959829460212443
0.003666666666666667,0.9896666666666667,0.006666666666666667
0.9533333333333333,0.002333333333333333,0.04433333333333333
