action_1,action_2,action_3
0.24566666666666667,0.7116666666666667,0.04266666666666667
0.0003333333333333334,0.31533333333333335,0.6843333333333333
0.005666666666666665,0.07966666666666666,0.9146666666666666
0.007999999999999997,0.568,0.424
0.0063333333333333314,0.9113333333333332,0.08233333333333333
0.10033333333333333,0.4353333333333333,0.4643333333333333
0.004,0.811,0.185
0.002333333333333333,0.16033333333333333,0.8373333333333334
0.009333333333333332,0.6723333333333332,0.3183333333333333
0.005333333333333332,0.9573333333333333,0.03733333333333333
0.0293333333333333,0.8593333333333335,0.11133333333333333
0.0033333333333333335,0.49433333333333335,0.5023333333333334
0.0033333333333333335,0.22633333333333333,0.7703333333333334
0.001,0.312,0.687
0.023999999999999983,0.307,0.669
0.008666666666666665,0.30466666666666664,0.6866666666666666
0.0003333333333333334,0.2743333333333333,0.7253333333333334
0.001,0.056,0.943
0.0693333333333333,0.29633333333333334,0.6343333333333333
0.001,0.884,0.115
0.011000000000000001,0.87,0.119
0.01266666666666667,0.2806666666666667,0.7066666666666667
0.01600000000000001,0.591,0.393
0.0003333333333333333,0.8153333333333332,0.18433333333333332
0.013666666666666672,0.41466666666666663,0.5716666666666667
0.02333333333333332,0.20333333333333334,0.7733333333333333
0.002333333333333333,0.30133333333333334,0.6963333333333334
0.004999999999999999,0.249,0.746
0.009666666666666665,0.009666666666666665,0.9806666666666666
0.0006666666666666668,0.5146666666666667,0.4846666666666667
0.0033333333333333335,0.25733333333333336,0.7393333333333334
0.07466666666666666,0.36366666666666664,0.5616666666666666
0.005999999999999998,0.462,0.532
0.0066666666666666645,0.13866666666666666,0.8546666666666666
0.0013333333333333335,0.33033333333333337,0.6683333333333333
0.003,0.013,0.984
0.005333333333333332,0.8223333333333332,0.1723333333333333
0.003333333333333333,0.8423333333333333,0.15433333333333332
0.008666666666666665,0.8786666666666667,0.11266666666666666
0.0066666666666666645,0.35766666666666663,0.6356666666666666
0.0066666666666666645,0.3296666666666666,0.6636666666666666
0.015000000000000008,0.03500000000000001,0.95
0.005666666666666666,0.7586666666666667,0.2356666666666667
0.042,0.796,0.162
0.011000000000000001,0.04,0.949
0.003,0.111,0.886
0.0016666666666666668,0.7546666666666667,0.2436666666666667
0.0066666666666666645,0.14266666666666666,0.8506666666666667
0.006666666666666665,0.5996666666666667,0.39366666666666666
0.005666666666666665,0.49066666666666664,0.5036666666666666
0.025999999999999975,0.14399999999999996,0.83
0.0073333333333333315,0.4133333333333334,0.5793333333333334
0.025666666666666647,0.7266666666666667,0.24766666666666665
0.019666666666666666,0.14466666666666667,0.8356666666666667
0.00833333333333333,0.48633333333333334,0.5053333333333333
0.003333333333333333,0.7063333333333333,0.29033333333333333
0.0019999999999999996,0.032,0.966
0.002333333333333333,0.7513333333333333,0.24633333333333332
0.0016666666666666668,0.9236666666666667,0.07466666666666666
0.0066666666666666645,0.08866666666666666,0.9046666666666666
0.019999999999999997,0.739,0.241
0.01333333333333334,0.24933333333333335,0.7373333333333334
0.004333333333333333,0.7103333333333333,0.2853333333333333
0.010333333333333333,0.6853333333333332,0.30433333333333334
0.010666666666666668,0.6236666666666667,0.3656666666666667
0.004666666666666666,0.8556666666666667,0.13966666666666666
0.0013333333333333333,0.6773333333333332,0.3213333333333333
0.006333333333333332,0.43333333333333335,0.5603333333333333
0.0036666666666666666,0.4676666666666666,0.5286666666666667
0.005666666666666665,0.07666666666666666,0.9176666666666666
0.006666666666666665,0.8666666666666667,0.12666666666666668
0.0303333333333333,0.36933333333333335,0.6003333333333334
0.0013333333333333333,0.6683333333333332,0.3303333333333333
0.001,0.617,0.382
0.010333333333333333,0.3493333333333334,0.6403333333333334
0.0069999999999999975,0.605,0.388
0.0006666666666666668,0.6226666666666667,0.37666666666666665
0.002333333333333333,0.38033333333333336,0.6173333333333333
0.0036666666666666666,0.0036666666666666666,0.9926666666666666
0.383,0.524,0.093
0.0016666666666666668,0.8276666666666668,0.1706666666666667
0.004333333333333333,0.7423333333333333,0.2533333333333333
0.004666666666666666,0.36566666666666664,0.6296666666666666
0.0066666666666666645,0.42466666666666664,0.5686666666666667
0.001,0.36,0.639
0.048666666666666664,0.2606666666666666,0.6906666666666667
0.001,0.879,0.12
0.003,0.742,0.255
0.008666666666666665,0.05466666666666666,0.9366666666666666
0.0019999999999999996,0.0019999999999999996,0.996
0.0006666666666666668,0.6226666666666667,0.37666666666666665
0.005999999999999998,0.201,0.793
0.0016666666666666666,0.13366666666666666,0.8646666666666666
0.0016666666666666666,0.4116666666666666,0.5866666666666667
0.017000000000000008,0.305,0.678
0.015000000000000008,0.78,0.205
0.015333333333333341,0.8743333333333333,0.11033333333333332
0.08566666666666665,0.15266666666666664,0.7616666666666666
0.0019999999999999996,0.941,0.057
0.03033333333333333,0.8803333333333333,0.08933333333333333
0.027666666666666638,0.4106666666666667,0.5616666666666666
0.008666666666666665,0.008666666666666665,0.9826666666666666
0.003,0.898,0.099
0.004333333333333333,0.36733333333333335,0.6283333333333333
0.004333333333333333,0.10733333333333334,0.8883333333333333
0.015666666666666676,0.17366666666666666,0.8106666666666666
0.008666666666666665,0.3466666666666666,0.6446666666666666
0.004333333333333333,0.18433333333333335,0.8113333333333334
0.0016666666666666666,0.4476666666666666,0.5506666666666666
0.0006666666666666668,0.6626666666666667,0.33666666666666667
0.002333333333333333,0.002333333333333333,0.9953333333333334
0.003666666666666667,0.8556666666666668,0.1406666666666667
0.0003333333333333333,0.8113333333333332,0.18833333333333332
0.01733333333333334,0.26333333333333336,0.7193333333333334
0.02366666666666665,0.19466666666666665,0.7816666666666666
0.0013333333333333335,0.37233333333333335,0.6263333333333333
0.0073333333333333315,0.16733333333333333,0.8253333333333334
0.005333333333333332,0.7753333333333332,0.21933333333333332
0.3943333333333333,0.3963333333333333,0.20933333333333332
0.008666666666666665,0.3356666666666666,0.6556666666666666
0.04533333333333334,0.8273333333333333,0.12733333333333333
0.02466666666666665,0.7646666666666667,0.21066666666666664
0.008666666666666665,0.8476666666666667,0.14366666666666666
0.007333333333333331,0.6643333333333332,0.3283333333333333
0.0069999999999999975,0.684,0.309
0.001,0.729,0.27
0.002666666666666667,0.7006666666666667,0.2966666666666667
0.0063333333333333314,0.9263333333333332,0.06733333333333333
0.0073333333333333315,0.07433333333333333,0.9183333333333333
0.0026666666666666666,0.2886666666666666,0.7086666666666667
0.0026666666666666666,0.17866666666666667,0.8186666666666667
0.0033333333333333335,0.10633333333333335,0.8903333333333334
0.357,0.532,0.111
0.10733333333333334,0.3463333333333333,0.5463333333333333
0.014666666666666673,0.08166666666666667,0.9036666666666666
0.001,0.223,0.776
0.0033333333333333335,0.03133333333333334,0.9653333333333334
0.004,0.36,0.636
0.009333333333333332,0.8913333333333333,0.09933333333333333
0.009666666666666667,0.5346666666666667,0.45566666666666666
0.4373333333333333,0.36033333333333334,0.2023333333333333
0.002333333333333333,0.14933333333333332,0.8483333333333334
0.018000000000000002,0.325,0.657
0.0016666666666666666,0.16666666666666666,0.8316666666666667
0.0006666666666666666,0.016666666666666663,0.9826666666666666
0.017000000000000008,0.697,0.286
0.004999999999999999,0.326,0.669
0.009333333333333332,0.8803333333333333,0.11033333333333332
0.003666666666666667,0.8176666666666668,0.1786666666666667
0.0006666666666666666,0.24266666666666667,0.7566666666666666
0.0016666666666666666,0.4076666666666666,0.5906666666666667
0.003666666666666667,0.8306666666666668,0.16566666666666668
0.005333333333333332,0.7793333333333332,0.21533333333333332
0.013333333333333338,0.8103333333333332,0.17633333333333331
0.013000000000000005,0.074,0.913
0.004333333333333333,0.10933333333333334,0.8863333333333333
0.0019999999999999996,0.442,0.556
0.04533333333333333,0.6173333333333333,0.3373333333333333
0.0013333333333333335,0.07833333333333334,0.9203333333333333
0.0013333333333333333,0.8893333333333333,0.10933333333333332
0.019666666666666666,0.31066666666666665,0.6696666666666666
0.01600000000000001,0.659,0.325
0.0016666666666666666,0.05366666666666666,0.9446666666666667
0.010666666666666666,0.07666666666666666,0.9126666666666666
0.004999999999999999,0.301,0.694
0.011333333333333334,0.9423333333333332,0.04633333333333333
0.005333333333333333,0.12433333333333334,0.8703333333333334
0.007333333333333331,0.8173333333333332,0.1753333333333333
0.002333333333333333,0.6243333333333333,0.3733333333333333
0.0006666666666666666,0.48966666666666664,0.5096666666666666
0.024333333333333318,0.45233333333333337,0.5233333333333333
0.15566666666666665,0.025666666666666664,0.8186666666666667
0.010333333333333333,0.7613333333333333,0.2283333333333333
0.0003333333333333334,0.20133333333333334,0.7983333333333333
0.0013333333333333333,0.8013333333333332,0.1973333333333333
0.004,0.24,0.756
0.023999999999999983,0.023999999999999983,0.952
0.0016666666666666666,0.2716666666666666,0.7266666666666667
0.0069999999999999975,0.226,0.767
0.011666666666666669,0.8136666666666668,0.1746666666666667
0.0013333333333333335,0.21533333333333335,0.7833333333333333
0.0076666666666666645,0.6796666666666668,0.31266666666666665
0.0006666666666666666,0.08266666666666665,0.9166666666666666
0.004999999999999999,0.614,0.381
0.004666666666666666,0.43166666666666664,0.5636666666666666
0.013666666666666672,0.6256666666666667,0.3606666666666667
0.003,0.26,0.737
0.010666666666666666,0.11266666666666666,0.8766666666666666
0.01,0.167,0.823
0.0016666666666666668,0.8536666666666667,0.14466666666666667
0.01333333333333334,0.4033333333333334,0.5833333333333334
0.0033333333333333335,0.13133333333333333,0.8653333333333334
0.004999999999999999,0.858,0.137
0.008999999999999998,0.441,0.55
0.006333333333333332,0.12133333333333335,0.8723333333333334
0.0013333333333333335,0.22333333333333333,0.7753333333333333
0.009666666666666667,0.6836666666666668,0.30666666666666664
0.003,0.515,0.482
0.003333333333333333,0.7713333333333333,0.22533333333333333
0.003,0.078,0.919
0.0013333333333333335,0.30533333333333335,0.6933333333333334
0.0006666666666666668,0.6006666666666667,0.39866666666666667
0.007333333333333331,0.6963333333333332,0.29633333333333334
0.0019999999999999996,0.523,0.475
0.003,0.852,0.145
0.008666666666666665,0.07266666666666666,0.9186666666666666
0.010333333333333333,0.6993333333333333,0.29033333333333333
0.012333333333333337,0.23933333333333334,0.7483333333333334
0.012000000000000004,0.562,0.426
0.0003333333333333334,0.42633333333333334,0.5733333333333334
0.022999999999999986,0.07999999999999999,0.897
0.003,0.363,0.634
0.022666666666666658,0.4976666666666667,0.4796666666666667
0.029666666666666633,0.6366666666666667,0.33366666666666667
0.0069999999999999975,0.174,0.819
0.00833333333333333,0.4953333333333333,0.4963333333333333
0.012333333333333337,0.042333333333333334,0.9453333333333334
0.01,0.01,0.98
0.005333333333333333,0.31733333333333336,0.6773333333333333
0.197,0.72,0.083
0.0006666666666666668,0.9006666666666667,0.09866666666666667
0.004,0.778,0.218
0.001,0.963,0.036
0.004,0.619,0.377
0.005333333333333333,0.11933333333333335,0.8753333333333334
0.6086666666666666,0.18666666666666665,0.20466666666666664
0.007333333333333331,0.5223333333333332,0.4703333333333333
0.0006666666666666668,0.9466666666666668,0.05266666666666667
0.007333333333333331,0.5143333333333333,0.47833333333333333
0.005333333333333332,0.6993333333333333,0.29533333333333334
0.008999999999999998,0.913,0.078
0.079,0.388,0.533
0.003333333333333333,0.5203333333333333,0.47633333333333333
0.004,0.621,0.375
0.011000000000000001,0.755,0.234
0.0016666666666666666,0.29266666666666663,0.7056666666666667
0.002333333333333333,0.43733333333333335,0.5603333333333333
0.0013333333333333333,0.8243333333333333,0.1743333333333333
0.001,0.187,0.812
0.002666666666666667,0.609579957561727,0.38775337577160635
0.009333333333333332,0.37133333333333335,0.6193333333333333
0.0019999999999999996,0.533,0.465
0.02999999999999996,0.689,0.2809999999999999
0.012000000000000004,0.611,0.377
0.003,0.055,0.942
0.008333333333333331,0.39233333333333337,0.5993333333333333
0.005666666666666666,0.6106666666666667,0.38366666666666666
0.010333333333333333,0.7083333333333333,0.2813333333333333
0.079,0.249,0.672
0.012000000000000004,0.606,0.382
0.26466666666666666,0.27166666666666667,0.46366666666666667
0.007999999999999997,0.541,0.451
0.005666666666666666,0.5796666666666667,0.4146666666666667
0.005333333333333333,0.14733333333333334,0.8473333333333334
0.005666666666666665,0.29666666666666663,0.6976666666666667
0.002333333333333333,0.19033333333333333,0.8073333333333333
0.0006666666666666668,0.7086666666666667,0.2906666666666667
0.003,0.143,0.854
0.004999999999999999,0.669,0.326
0.002666666666666667,0.5826666666666667,0.4146666666666667
0.001,0.756,0.243
0.0013333333333333333,0.9503333333333333,0.048333333333333325
0.11833333333333335,0.2733333333333334,0.6083333333333333
0.0016666666666666666,0.12266666666666666,0.8756666666666666
0.0076666666666666645,0.7526666666666667,0.2396666666666667
0.001,0.52,0.479
0.013666666666666672,0.20566666666666666,0.7806666666666666
0.005999999999999998,0.659,0.335
0.01433333333333334,0.3383333333333334,0.6473333333333333
0.0003333333333333334,0.16933333333333334,0.8303333333333334
0.005333333333333332,0.8243333333333333,0.1703333333333333
0.007999999999999997,0.794,0.198
0.004999999999999999,0.162,0.833
0.0013333333333333335,0.21033333333333334,0.7883333333333333
0.044666666666666695,0.23966666666666667,0.7156666666666666
0.004,0.504,0.492
0.02799999999999997,0.764,0.20799999999999996
0.003666666666666667,0.5386666666666667,0.45766666666666667
0.09266666666666667,0.6146666666666667,0.2926666666666667
0.004333333333333333,0.25833333333333336,0.7373333333333334
0.011666666666666669,0.4726666666666666,0.5156666666666667
0.016333333333333342,0.12833333333333335,0.8553333333333334
0.009666666666666665,0.4696666666666666,0.5206666666666666
0.004,0.004,0.992
0.016333333333333342,0.35933333333333334,0.6243333333333333
0.008666666666666665,0.5886666666666667,0.4026666666666667
0.015000000000000008,0.688,0.297
0.0013333333333333335,0.3433333333333334,0.6553333333333333
0.004333333333333333,0.6933333333333332,0.3023333333333333
0.34379668925674817,0.40700000000000136,0.24920331074325042
0.004666666666666666,0.08166666666666665,0.9136666666666666
0.014666666666666673,0.42366666666666664,0.5616666666666666
0.018666666666666665,0.018666666666666665,0.9626666666666667
0.004666666666666666,0.43266666666666664,0.5626666666666666
0.003,0.21,0.787
0.0006666666666666666,0.16466666666666666,0.8346666666666667
0.008333333333333331,0.15233333333333332,0.8393333333333334
0.003,0.37,0.627
0.010666666666666666,0.09966666666666665,0.8896666666666666
0.001,0.001,0.998
0.0033333333333333335,0.23933333333333334,0.7573333333333334
0.0006666666666666668,0.9586666666666668,0.04066666666666667
0.0016666666666666666,0.21166666666666667,0.7866666666666666
0.0026666666666666666,0.2616666666666666,0.7356666666666666
0.03066666666666663,0.07766666666666663,0.8916666666666667
0.008666666666666665,0.8696666666666667,0.12166666666666667
0.0066666666666666645,0.09566666666666666,0.8976666666666666
0.015666666666666676,0.8966666666666667,0.08766666666666668
0.0006666666666666666,0.19866666666666666,0.8006666666666666
0.0006666666666666668,0.8776666666666667,0.12166666666666667
0.006,0.534,0.46
0.004999999999999999,0.422,0.573
0.058333333333333445,0.8253333333333331,0.11633333333333341
0.003,0.569,0.428
0.06333333333333332,0.6373333333333333,0.29933333333333334
0.0016666666666666668,0.5556666666666666,0.44266666666666665
0.347,0.558,0.095
0.007999999999999997,0.67,0.322
0.0016666666666666668,0.5236666666666667,0.4746666666666667
0.016666666666666673,0.24266666666666667,0.7406666666666667
0.013000000000000005,0.158,0.829
0.007999999999999997,0.165,0.827
0.0036666666666666666,0.0036666666666666666,0.9926666666666666
0.012000000000000004,0.062,0.926
0.004666666666666666,0.004666666666666666,0.9906666666666666
0.005999999999999998,0.889,0.105
0.021333333333333326,0.6713333333333332,0.3073333333333333
0.005333333333333332,0.7783333333333332,0.21633333333333332
0.0019999999999999996,0.038,0.96
0.004333333333333333,0.20133333333333334,0.7943333333333333
0.002666666666666667,0.7946666666666667,0.2026666666666667
0.0019999999999999996,0.606,0.392
0.011333333333333336,0.36933333333333335,0.6193333333333334
0.0019999999999999996,0.918,0.08
0.0016666666666666668,0.9246666666666667,0.07366666666666667
0.0013333333333333333,0.7583333333333333,0.24033333333333332
0.013333333333333338,0.5403333333333333,0.4463333333333333
0.016333333333333342,0.053333333333333344,0.9303333333333333
0.007999999999999997,0.946,0.046
0.005666666666666665,0.005666666666666665,0.9886666666666666
0.01733333333333334,0.3013333333333334,0.6813333333333333
0.006333333333333332,0.006333333333333332,0.9873333333333334
0.0016666666666666666,0.12266666666666666,0.8756666666666666
0.004999999999999999,0.172,0.823
0.014333333333333339,0.7443333333333333,0.24133333333333332
0.001,0.051,0.948
0.005333333333333333,0.10733333333333334,0.8873333333333333
0.003,0.44,0.557
0.008666666666666665,0.7196666666666667,0.27166666666666667
0.004,0.358,0.638
0.0003333333333333333,0.9723333333333333,0.02733333333333333
0.007999999999999997,0.379,0.613
0.6736666666666667,0.10166666666666667,0.22466666666666668
0.004666666666666666,0.2866666666666666,0.7086666666666667
0.001,0.296,0.703
0.009333333333333332,0.13833333333333334,0.8523333333333334
0.003,0.916,0.081
0.005999999999999998,0.459,0.535
0.0003333333333333333,0.7233333333333333,0.2763333333333333
0.013333333333333338,0.5823333333333333,0.4043333333333333
0.0016666666666666666,0.29766666666666663,0.7006666666666667
0.004,0.18,0.816
0.011666666666666669,0.7956666666666667,0.19266666666666668
0.015333333333333341,0.8243333333333333,0.16033333333333333
0.012000000000000004,0.727,0.261
0.017000000000000008,0.727,0.256
0.002666666666666667,0.7506666666666667,0.24666666666666667
0.0013333333333333333,0.9643333333333333,0.03433333333333333
0.002333333333333333,0.9013333333333332,0.09633333333333333
0.0073333333333333315,0.13633333333333333,0.8563333333333334
0.003,0.068,0.929
0.007333333333333331,0.5423333333333332,0.4503333333333333
0.003333333333333333,0.7123333333333333,0.2843333333333333
0.0076666666666666645,0.6596666666666667,0.33266666666666667
0.002333333333333333,0.5943333333333333,0.4033333333333333
0.0016666666666666666,0.44566666666666666,0.5526666666666666
0.01600000000000001,0.394,0.59
0.002333333333333333,0.06733333333333334,0.9303333333333333
0.004333333333333333,0.7573333333333333,0.2383333333333333
0.15,0.648,0.202
0.005666666666666666,0.6346666666666667,0.3596666666666667
0.0069999999999999975,0.732,0.261
0.0036666666666666666,0.0036666666666666666,0.9926666666666666
0.0033333333333333335,0.3423333333333334,0.6543333333333333
0.008666666666666665,0.43466666666666665,0.5566666666666666
0.006333333333333332,0.15633333333333332,0.8373333333333334
0.004999999999999999,0.23,0.765
0.0016666666666666666,0.15566666666666665,0.8426666666666667
0.014666666666666673,0.08266666666666667,0.9026666666666666
0.004,0.941,0.055
0.01,0.744,0.246
0.004666666666666666,0.8796666666666667,0.11566666666666667
0.0003333333333333334,0.31133333333333335,0.6883333333333334
0.002333333333333333,0.5733333333333333,0.42433333333333334
0.22033333333333333,0.4083333333333333,0.3713333333333333
0.018333333333333337,0.38333333333333336,0.5983333333333334
0.0019999999999999996,0.087,0.911
0.035666666666666666,0.29866666666666664,0.6656666666666666
0.049666666666666734,0.36566666666666664,0.5846666666666666
0.01266666666666667,0.3396666666666667,0.6476666666666667
0.010666666666666668,0.8036666666666668,0.18566666666666667
0.014000000000000007,0.415,0.571
0.006666666666666665,0.9016666666666667,0.09166666666666667
0.005333333333333332,0.5353333333333332,0.4593333333333333
0.020999999999999994,0.027999999999999994,0.951
0.005999999999999998,0.164,0.83
0.0006666666666666666,0.30766666666666664,0.6916666666666667
0.010666666666666668,0.6206666666666667,0.3686666666666667
0.026333333333333313,0.5763333333333334,0.3973333333333334
0.004666666666666666,0.42566666666666664,0.5696666666666667
0.0016666666666666668,0.8636666666666667,0.13466666666666668
0.003666666666666667,0.8716666666666667,0.12466666666666668
0.014000000000000007,0.443,0.543
0.0019999999999999996,0.94,0.058
0.006333333333333332,0.34833333333333333,0.6453333333333333
0.003333333333333333,0.5983333333333333,0.3983333333333333
0.0006666666666666666,0.0006666666666666666,0.9986666666666666
0.021333333333333326,0.9133333333333332,0.06533333333333333
0.003666666666666667,0.9186666666666667,0.07766666666666668
0.0013333333333333333,0.5033333333333333,0.4953333333333333
0.003,0.801,0.196
0.009666666666666667,0.8696666666666667,0.12066666666666667
0.019333333333333334,0.06233333333333334,0.9183333333333333
0.31966666666666665,0.18066666666666667,0.4996666666666667
0.01600000000000001,0.235,0.749
0.0016666666666666666,0.16166666666666665,0.8366666666666667
0.010666666666666666,0.26766666666666666,0.7216666666666667
0.0006666666666666668,0.6816666666666668,0.31766666666666665
0.17033333333333334,0.12633333333333335,0.7033333333333334
0.002333333333333333,0.7263333333333333,0.2713333333333333
0.0073333333333333315,0.07333333333333333,0.9193333333333333
0.004,0.758,0.238
0.003,0.506,0.491
0.015333333333333341,0.4433333333333333,0.5413333333333333
0.005666666666666666,0.5906666666666667,0.4036666666666667
0.0003333333333333333,0.5253333333333332,0.47433333333333333
0.0013333333333333333,0.8753333333333333,0.12333333333333332
0.009666666666666667,0.7906666666666667,0.1996666666666667
0.004666666666666666,0.2726666666666666,0.7226666666666667
0.018000000000000002,0.668,0.314
0.005666666666666665,0.37666666666666665,0.6176666666666666
0.0013333333333333335,0.4733333333333334,0.5253333333333333
0.128,0.59,0.282
0.0003333333333333334,0.44233333333333336,0.5573333333333333
0.07666666666666666,0.7896666666666667,0.13366666666666668
0.0063333333333333314,0.6593333333333332,0.3343333333333333
0.5186666666666667,0.3606666666666667,0.12066666666666667
0.003666666666666667,0.5626666666666668,0.4336666666666667
0.002333333333333333,0.6073333333333333,0.3903333333333333
