action_1,action_2,action_3
-0.010016591349498704,-2.321518944401696,2.3315355357511947
-0.8206450198482144,-1.9809150901403694,2.801560109988584
2.8015601099885834,-1.9809150901403694,-0.8206450198482144
-0.4986831550428993,0.9558690030664468,-0.4571858480235476
-0.33197845615481386,-1.0017485688012044,1.333727024956018
0.8332969126318395,-1.700450532354406,0.8671536197225665
4.470681467365676,-3.2443644978627644,-1.2263169695029115
-0.7791477128288627,-1.727809268365509,2.5069569811943713
2.5503931314967985,-1.7712454186679356,-0.7791477128288627
-0.010016591349498704,-4.669933877455514,4.6799504688050115
0.7193661517588387,-0.34589038858467314,-0.3734757631741656
6.599975701294058,-5.820827988465196,-0.7791477128288627
2.9267675018573174,-2.46958165383377,-0.4571858480235476
1.9217545974823922,-0.8206450198482144,-1.101109577634178
-0.33197845615481386,0.7054542193289793,-0.3734757631741656
-0.9945441752214558,-0.7791477128288627,1.7736918880503185
-0.7791477128288627,1.599792732677077,-0.8206450198482144
4.537834489418289,-3.7171894695700747,-0.8206450198482144
1.6772632705046746,-2.972647067592075,1.2953837970874
-0.9945441752214558,-0.9602512617818526,1.9547954370033083
-0.4986831550428993,-1.6589532253350543,2.1576363803779537
-0.6725823104161407,1.4517300232450034,-0.7791477128288627
2.479598245183269,-1.700450532354406,-0.7791477128288627
1.4977399941472922,-2.972647067592075,1.474907073444783
3.1078710508103073,-2.609187895767408,-0.4986831550428993
2.2906692342384827,-1.4700242143902686,-0.8206450198482144
2.102858146435382,-1.2822131265871677,-0.8206450198482144
-0.051513898368850404,-1.2822131265871677,1.333727024956018
-0.7791477128288627,1.152623476003028,-0.3734757631741656
-0.3734757631741656,-1.2822131265871677,1.655688889761333
-0.7791477128288627,-3.1682836173869715,3.9474313302158337
-0.8206450198482144,1.6137046651069362,-0.7930596452587221
0.9558690030664468,-0.4986831550428993,-0.4571858480235476
-0.010016591349498704,-2.022412397159721,2.0324289885092197
-0.7791477128288627,-1.3237104336065195,2.102858146435382
0.63069513350569,-2.273945104038873,1.6432499705331833
-0.3734757631741656,-5.507613251175155,5.88108901434932
2.5500274031094303,-1.7708796902805681,-0.7791477128288627
3.003619149944446,-2.1829741300962318,-0.8206450198482144
1.1665354084328874,-0.8206450198482144,-0.34589038858467314
1.655688889761333,-1.3237104336065195,-0.33197845615481386
1.9765328314249635,-1.519346983401416,-0.4571858480235476
-0.631085003396789,-3.1682836173869715,3.7993686207837603
1.277830867871762,-0.4986831550428993,-0.7791477128288627
-0.8206450198482144,-1.4778496763820643,2.2984946962302786
-0.8206450198482144,-1.8250969045343293,2.645741924382544
2.2883410495263625,-4.763070849197153,2.474729799670792
-0.33197845615481386,-1.2678142765222633,1.599792732677077
-0.7791477128288627,1.7250001245458106,-0.9458524117169482
1.3773955261673283,-2.7412990841044595,1.3639035579371308
0.5487377966411217,-0.050054641598222295,-0.4986831550428993
-0.8206450198482144,-3.12678631036762,3.9474313302158337
-0.051513898368850404,-0.7791477128288627,0.8306616111977131
-0.33197845615481386,-2.46958165383377,2.801560109988584
-0.051513898368850404,0.8306616111977131,-0.7791477128288627
-0.8206450198482144,-2.892162191006455,3.7128072108546695
-0.33197845615481386,-2.234834910807742,2.5668133669625552
-0.4571858480235476,-2.525477810918026,2.9826636589415734
0.3919391357893083,-0.8206450198482144,0.4287058840589062
