action_1,action_2,action_3
-0.0257569491844252,0.08728743890277434,-0.061530489718349096
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.32486349642640033,0.35062044561082556
0.29620491562088996,-0.02575694918442518,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
0.29620491562088996,-0.02575694918442518,-0.27044796643646474
-0.0257569491844252,0.23261744732184028,-0.20686049813741506
-0.0257569491844252,0.17672129023758415,-0.1509643410531589
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.2415255669505735,0.26728251613499876
-0.0257569491844252,-0.22346758229646918,0.2492245314808944
-0.0257569491844252,0.6729450143687764,-0.6471880651843511
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.024487485350200327,0.0012694638342249124
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.17672129023758415,-0.1509643410531589
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,-0.14068241090105307,0.16643936008547833
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.02575694918442518,0.04467220874173718,-0.018915259557311936
-0.0257569491844252,0.17672129023758415,-0.1509643410531589
0.29620491562088996,-0.20686049813741506,-0.08934441748347485
-0.0257569491844252,-0.037219256473693535,0.06297620565811878
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,-0.5285773070599676,0.5543342562443928
-0.0257569491844252,0.05931323068750121,-0.03355628150307597
-0.0257569491844252,-0.40249704793231167,0.42825399711673695
-0.0257569491844252,0.08895194975678601,-0.0631950005723608
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.17672129023758415,-0.1509643410531589
-0.0257569491844252,0.17672129023758415,-0.1509643410531589
-0.1509643410531589,-0.27044796643646474,0.42141230748962366
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.32833196859495295,-0.30257501941052767
-0.0257569491844252,0.05151389836885042,-0.02575694918442518
-0.0257569491844252,-0.02575694918442518,0.05151389836885042
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.11529975140117955,-0.08954280221675431
-0.0257569491844252,-0.061530489718349096,0.08728743890277434
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.17672129023758415,-0.1509643410531589
-0.0257569491844252,-0.02575694918442518,0.05151389836885042
-0.0257569491844252,-0.1130637012295828,0.13882065041400804
-0.0257569491844252,-0.32486349642640033,0.35062044561082556
-0.0257569491844252,0.05151389836885042,-0.02575694918442518
-0.2346744259025408,0.29620491562088996,-0.061530489718349096
-0.0257569491844252,0.08728743890277434,-0.061530489718349096
-0.0257569491844252,-0.32486349642640033,0.35062044561082556
-0.0257569491844252,0.17672129023758415,-0.1509643410531589
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,-0.0257569491844252,0.051513898368850404
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.05151389836885042,-0.02575694918442518
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.17672129023758415,-0.1509643410531589
0.29620491562088996,-0.40249704793231167,0.10629213231142172
-0.0257569491844252,-0.005634332634092944,0.031391281818518184
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,-0.0257569491844252,0.051513898368850404
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,-0.0628548155797844,0.08861176476420964
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.061530489718349096,0.08728743890277434
-0.0257569491844252,-0.0257569491844252,0.051513898368850404
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.05151389836885042,-0.02575694918442518
-0.0257569491844252,0.05151389836885042,-0.02575694918442518
-0.0257569491844252,-0.02575694918442518,0.05151389836885042
-0.0257569491844252,-0.6956509103700355,0.7214078595544606
-0.0257569491844252,-0.1509643410531589,0.17672129023758415
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.02575694918442518,0.2828317733260079,-0.2570748241415826
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.05151389836885042,-0.02575694918442518
-0.2346744259025408,0.29620491562088996,-0.061530489718349096
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
0.29620491562088996,-0.27044796643646474,-0.02575694918442518
-0.0257569491844252,0.11193493368263559,-0.08617798449821037
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,-0.6471880651843511,0.6729450143687764
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.061530489718349096,0.08728743890277434
-0.0257569491844252,-0.0257569491844252,0.051513898368850404
-0.0257569491844252,-0.1509643410531589,0.17672129023758415
-0.0257569491844252,-0.0257569491844252,0.051513898368850404
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.26336965350219854,-0.23761270431777332
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.02575694918442518,0.05151389836885042
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.42141230748962366,-0.39565535830519843
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.17672129023758415,-0.1509643410531589
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.5108488240750783,0.5366057732595035
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.0257569491844252,0.051513898368850404
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,-0.0257569491844252,0.051513898368850404
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,-0.35988181777127454,0.38563876695569976
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.045707148388099146,-0.01995019920367391
-0.0257569491844252,-0.061530489718349096,0.08728743890277434
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
0.29620491562088996,-0.02575694918442518,-0.27044796643646474
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.08728743890277434,-0.061530489718349096
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.24474078956604223,0.27049773875046745
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.7443513597519725,0.7701083089363977
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.08728743890277434,-0.061530489718349096
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.061530489718349096,0.08728743890277434
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.6393887328657004,0.6651456820501257
-0.0257569491844252,0.03029414183098825,-0.004537192646563013
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.24271131558413933,-0.2169543663997141
-0.0257569491844252,-0.30257501941052756,0.32833196859495284
-0.0257569491844252,0.05151389836885042,-0.02575694918442518
-0.2346744259025408,0.29620491562088996,-0.061530489718349096
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.2766630638182298,-0.2509061146338045
-0.0257569491844252,-0.0257569491844252,0.051513898368850404
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,-0.40249704793231167,0.42825399711673695
-0.0257569491844252,-0.02575694918442518,0.05151389836885042
-0.0257569491844252,0.04362431416910321,-0.017867364984677968
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.08728743890277434,-0.061530489718349096
-0.02575694918442518,0.08728743890277434,-0.061530489718349096
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.02575694918442518,0.05151389836885042
-0.27044796643646474,-0.02575694918442518,0.29620491562088996
-0.0257569491844252,-0.6987522700945775,0.7245092192790028
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.2522010354874504,-0.22644408630302518
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.02575694918442518,0.05151389836885042
-0.0257569491844252,-0.6742144782030013,0.6999714273874266
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.261448391101058,-0.23569144191663274
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.38563876695569976,-0.35988181777127454
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-1.0044343791491035,1.0301913283335287
-0.0257569491844252,0.08728743890277434,-0.061530489718349096
-0.0257569491844252,-0.1509643410531589,0.17672129023758415
-0.0257569491844252,-0.8831319549211168,0.9088889041055421
-0.0257569491844252,-0.0257569491844252,0.051513898368850404
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.2727496138110855,-0.24699266462666025
-0.0257569491844252,0.08728743890277434,-0.061530489718349096
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.2346744259025408,-0.061530489718349096,0.29620491562088996
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.02575694918442518,-0.27044796643646474,0.29620491562088996
-0.0257569491844252,0.29620491562088996,-0.27044796643646474
-0.0257569491844252,-0.2346744259025408,0.26043137508696607
