action_1,action_2,action_3
-0.8145062499999999,-0.8145062499999999,0.0
0.0,0.0,0.0
-0.8145062499999999,-0.8145062499999999,0.013632142419467783
-2.4435187499999995,-2.4435187499999995,0.26032136644602066
-2.4435187499999995,-2.4435187499999995,0.1869486925099699
-0.8145062499999999,0.018303511235955052,-0.8145062499999999
-2.4435187499999995,-2.4435187499999995,0.31256918991272087
0.0,0.0,0.0
-0.8145062499999999,0.00831128826530612,-0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.6290124999999998,0.07277137913697554,-1.6290124999999998
0.0,0.0,0.0
0.0,0.0,0.0
-0.8145062499999999,-0.8145062499999999,0.013244004065040647
-0.8145062499999999,0.03563688329845676,-0.8145062499999999
-1.6290124999999998,-1.6290124999999998,0.030677392637424094
-1.6290124999999998,-0.5481947138114485,-0.5809425850232749
-0.8145062499999999,-0.8145062499999999,0.11362386330282118
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.6290124999999998,0.08117690504625297,-1.6290124999999998
0.0,0.0,0.0
-0.8145062499999999,-0.8145062499999999,0.07591092084571865
0.0,0.0,0.0
0.0,0.0,0.0
-2.4435187499999995,-2.4435187499999995,0.1846539424640651
-2.4435187499999995,-2.4435187499999995,0.1953596749213071
0.0,0.0,0.0
0.0,0.0,0.0
-4.072531249999999,-4.072531249999999,0.15202758879838166
0.0,0.0,0.0
0.0,0.0,0.0
-3.2580249999999995,0.16551124041046325,-3.2580249999999995
-0.8145062499999999,-0.8145062499999999,0.042740387118056396
0.0,0.0,0.0
-1.6290124999999998,0.03935504006449085,-1.6290124999999998
-0.8145062499999999,0.08168188224875766,-0.8145062499999999
-1.6290124999999998,0.12577400203041855,-1.6290124999999998
-2.4435187499999995,-2.4435187499999995,0.18506728281920637
-0.8145062499999999,0.007541724537037036,-0.8145062499999999
0.0,0.0,0.0
-1.6290124999999998,0.12867217305325507,-1.6290124999999998
-0.8145062499999999,0.013632142419467783,-0.8145062499999999
-0.8145062499999999,-0.8145062499999999,0.17336569517786338
0.0,0.0,0.0
0.0,0.0,0.0
-0.8145062499999999,0.02124798913043478,-0.8145062499999999
-2.4435187499999995,-2.4435187499999995,0.3458160656695813
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.6290124999999998,0.015153932480962268,-1.6290124999999998
-0.8145062499999999,-0.8145062499999999,0.05535304088264768
0.0,0.0,0.0
0.0,0.0,0.0
-1.6290124999999998,-1.6290124999999998,0.05074004978708044
0.0,0.0,0.0
-1.6290124999999998,0.05028226812623172,-1.6290124999999998
-1.6290124999999998,0.048738755789020094,-1.6290124999999998
0.0,0.0,0.0
-0.8145062499999999,-0.8145062499999999,0.05099092196999735
0.0,0.0,0.0
-0.8145062499999999,-0.8145062499999999,0.10649697109154885
0.0,0.0,0.0
0.0,0.0,0.0
-2.4435187499999995,-2.4435187499999995,0.3340758613503932
-1.6290124999999998,-1.6290124999999998,0.22288303911006155
0.0,0.0,0.0
0.0,0.0,0.0
-2.4435187499999995,-2.4435187499999995,0.11201549421945523
-0.8145062499999999,-0.8145062499999999,0.01566358173076923
-0.8145062499999999,-0.8145062499999999,0.032764666132655426
0.0,0.0,0.0
-0.8145062499999999,0.006568598790322578,-0.8145062499999999
-1.6290124999999998,-1.6290124999999998,0.04594093710566041
0.0,0.0,0.0
-0.8145062499999999,0.02195399621212121,-0.8145062499999999
-0.8145062499999999,-0.8145062499999999,0.014059929315476187
-1.6290124999999998,-1.6290124999999998,0.03614413911862892
-2.4435187499999995,0.0695532338946625,-2.4435187499999995
-4.887037499999999,0.6452992568869204,-4.887037499999999
0.0,0.0,0.0
-0.8145062499999999,-0.8145062499999999,0.05741350446428571
-1.6290124999999998,-1.6290124999999998,0.04312392113095237
-2.4435187499999995,-2.4435187499999995,0.12760809500503345
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.8145062499999999,-0.8145062499999999,0.10264854236496684
-0.8145062499999999,0.007907827669902912,-0.8145062499999999
-2.4435187499999995,-2.4435187499999995,0.28706822859676623
0.0,0.0,0.0
0.0,0.0,0.0
-2.4435187499999995,0.1633357645597897,-2.4435187499999995
-0.8145062499999999,-0.8145062499999999,0.08806706221422826
0.0,0.0,0.0
-1.6290124999999998,-1.6290124999999998,0.0703320029991238
0.0,0.0,0.0
-3.2580249999999995,-3.2580249999999995,0.5277308169109417
-0.8145062499999999,0.03994169449374182,-0.8145062499999999
0.0,0.0,0.0
-0.8145062499999999,-0.8145062499999999,0.00798535539215686
-1.6290124999999998,-1.6290124999999998,0.05523523815012172
0.0,0.0,0.0
-0.8145062499999999,0.016143079130690734,-0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-3.2580249999999995,-3.2580249999999995,0.26026785758158266
0.0,0.0,0.0
0.0,0.0,0.0
-4.072531249999999,-4.072531249999999,0.26439252958892395
-0.8145062499999999,-0.8145062499999999,0.05302851893321674
0.0,0.0,0.0
-2.4435187499999995,-2.4435187499999995,0.18193854178219987
-4.887037499999999,-4.887037499999999,0.44235205846841075
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.8145062499999999,-0.8145062499999999,0.07006821417714226
0.0,0.0,0.0
0.0,0.0,0.0
-1.6290124999999998,0.7896852732299514,-1.6290124999999998
-4.072531249999999,0.27916982744425406,-4.072531249999999
-0.8145062499999999,-0.8145062499999999,0.02037416707885811
-0.8145062499999999,-0.8145062499999999,0.016461389966316214
-0.8145062499999999,-0.8145062499999999,0.052936215611628354
0.0,0.0,0.0
-2.4435187499999995,-2.4435187499999995,0.04817485753002844
-0.8145062499999999,-0.8145062499999999,0.10841211799896788
-1.6290124999999998,-1.6290124999999998,0.08207011075602409
0.0,0.0,0.0
-3.2580249999999995,-3.2580249999999995,0.20295330015892457
0.0,0.0,0.0
-0.8145062499999999,-0.8145062499999999,0.01474974444854146
-0.8145062499999999,-0.8145062499999999,0.016291754175417537
0.0,0.0,0.0
0.0,0.0,0.0
-1.6290124999999998,0.1692944252692459,-1.6290124999999998
0.0,0.0,0.0
0.0,0.0,0.0
-3.2580249999999995,-3.2580249999999995,0.33106708504610455
0.0,0.0,0.0
-2.4435187499999995,0.1758818577646399,-2.4435187499999995
0.0,0.0,0.0
-3.2580249999999995,0.3832474053062804,-3.2580249999999995
0.0,0.0,0.0
0.0,0.0,0.0
-1.6290124999999998,-1.6290124999999998,0.10150047733604854
-1.6290124999999998,-1.6290124999999998,0.027823304371505417
0.0,0.0,0.0
0.0,0.0,0.0
-1.6290124999999998,-0.13239247766109385,-0.4895375796095423
-1.6290124999999998,-0.6936965169368856,-0.7047521128167161
-4.072531249999999,-4.072531249999999,0.2239280531393082
0.0,0.0,0.0
0.0,0.0,0.0
-0.8145062499999999,-0.8145062499999999,0.06332776074249137
0.0,0.0,0.0
-0.8145062499999999,0.0076840212264150925,-0.8145062499999999
-0.8145062499999999,0.11706906546884235,-0.8145062499999999
-2.4435187499999995,0.1283075754335894,-2.4435187499999995
-0.8145062499999999,-0.8145062499999999,0.08961829799983256
0.0,0.0,0.0
0.0,0.0,0.0
-0.8145062499999999,0.05752447111938479,-0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
-2.4435187499999995,-0.27751578832920415,-0.8176338908439431
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-3.2580249999999995,-3.2580249999999995,0.2282338481842003
-0.8145062499999999,-0.8145062499999999,0.03614647979464251
0.0,0.0,0.0
-0.8145062499999999,-0.8145062499999999,0.08496962488338868
-1.6290124999999998,-0.4226271893119092,-0.537217858592168
-0.8145062499999999,-0.8145062499999999,0.008853328804347823
-2.4435187499999995,-2.4435187499999995,0.17929988628484025
0.0,0.0,0.0
0.0,0.0,0.0
-6.516049999999999,0.4608150136630143,-6.516049999999999
