action_1,action_2,action_3
0.002949570512855315,-0.004666560671815458,0.002668155652786035
0.00239435423434131,-0.004699425111474693,0.0027552336997756785
0.002325778918887915,-0.00319673571087079,0.0021616374707777953
0.001836908284541356,-0.002467114274158131,0.001793328045009731
-0.0016006419780234759,-0.0021058748976689108,0.0018759530590367615
0.001898547123344043,-0.005516890930148849,0.0020511873437170807
0.0008757959446869923,-0.0008318179157831479,0.0011887124203740016
0.0020749603577633275,-0.0006978046179390247,0.0022029874369110625
0.0017530271496314735,-0.0007098198261863059,0.001618653170963282
0.002728876979820141,-0.005225962660658749,0.0019476023199672984
0.0006172275722034094,-0.0017004678510141981,0.001971657228606773
-0.0005430967295205221,-0.00232646129296443,0.0015343168387747048
0.001825045918851388,-0.004461558356151383,0.0011040540683836064
0.0008188469490451025,-0.00028605571006453545,0.00023084211300425456
0.0012462623597969634,-0.001171120004384558,0.0013425840380696297
0.002767189379739528,-0.0054917743898503625,0.002886873549499024
0.0013155645732232974,-0.005579143800944722,0.0003736938837098408
0.0023739020340713033,-0.003600799417309888,0.0010950802578634327
-0.0005647415156118241,-0.00217824712655758,0.0011782921089654873
0.0024517891375599346,-0.009819040504106293,0.0018136436007080029
0.002619476623795731,-0.0014135964939564717,0.0013889603460984941
0.002961831353165196,-0.004555909382511531,0.0014958951530143955
0.00217362602725483,-0.0037557987593011552,0.000746970742352119
0.0021971611472443057,-0.0059304956725231665,0.003090910833851008
0.003395926438249309,-0.00096969906681735,0.0009597208292009828
0.0015525672347367525,-0.0050454514495053065,0.0013459404665927851
0.002012083986037976,-0.003485753782175639,0.0018074341785112664
-0.0004011687714575943,-0.007080131910970371,0.0035432468623662395
0.0015857073807406068,-0.00402496523623009,0.002998439601432569
0.0034114551630221096,-0.005010816069182095,0.0014835130755948187
0.0011540373583560836,-0.0018830716155867268,0.001458312762213774
0.0019972084798998632,-0.003260702048060453,0.0028269327995641903
0.002878902171654004,-0.003826872333768907,0.0013489378583825809
0.0026386137805656153,-0.01121322311625443,0.00010148553242313363
0.0030765568423577134,-0.003485183511665788,0.003082181533938839
0.0028490936746229712,-0.0036204086339508487,0.0005402169191737629
-0.0002078469101070652,-0.005383312756740532,0.0027769211190230517
0.0010175041094576506,-0.005028907576357971,0.0019647658952058576
0.003945336454055596,-0.005844154959714714,0.003484772321323508
0.0027336039798686994,-0.0009263899100897277,-0.00033508386638184833
0.004169152814378982,-0.005494904671428487,0.0034193818007011326
0.001265890035350721,-0.0028307687832181453,0.0021859492271617334
0.002059895858755813,-0.005990869173258516,0.0026429913445280037
0.0020643027507260304,-0.002510399461420765,-0.0005805423090714931
0.0030756799752226544,-0.005234340940559913,-0.000817743511593145
-0.0001570529881506439,-0.0020300696523416215,0.00191455619366214
-0.0003673758649285025,-0.001759866519858133,0.0013650699540295344
0.0012488805720804548,-0.0037244806107381307,0.0027095958713261783
0.0030636232616300147,-0.005564674383786257,0.0022543456060561827
0.000627141817287575,-0.0005264101179939163,0.0024063304431134113
0.0032478155533128025,-0.0011194718263211815,0.00120768611803854
0.000995582271191744,-0.005010749928285257,0.0015078542841909807
