action_1,action_2,action_3
-0.07113695935243879,-0.3124039560747428,0.16447195517776345
0.154830276857759,-0.008655437239973111,0.25673487652880994
0.11521420307136176,-0.28313995661266883,0.1673140629544467
0.1379369535353083,-0.033589341093481696,0.106450120270756
0.07357081478963787,-0.22176460345313592,0.05373791258635392
0.1833109433768877,-0.3830383116228369,0.1391447871461974
0.1320366331221559,-0.07371123312975318,0.15143451692305035
0.16917751590980556,-0.48610936541416044,0.13197303047494394
0.004474054842454135,-0.7366788731572741,0.25305898937316496
-0.1688488437249377,-0.5281887844583706,0.14918240985006453
0.1397541420225521,-0.2892543285944875,0.10307315213653548
0.20856613112278757,-0.3299756695859161,0.18866709553462246
0.1693064115665464,-0.33229953640021026,0.19482444328650825
0.1644574045086362,-0.22604334988179342,0.15285085140539165
0.1298890304416941,-0.17445132332193414,0.12680744215183948
-0.11318247969122484,-0.14890784204722138,0.13264991292325418
0.13424755453187856,-0.39010309877748106,0.14504084802263692
0.061928125142385076,-0.058818408896272434,0.08405466133271305
0.14672185396677137,-0.04934223772879723,0.15577473555085838
0.12395773851085394,-0.05019184125169934,0.11445606335772447
0.1929607417454687,-0.36953136355794935,0.13771628075035286
0.04364458018403401,-0.12024123486418553,0.13941721965233242
-0.03840273802841974,-0.1645056556423172,0.10849258411863005
0.129050234519665,-0.3154798168294148,0.07806841185506444
0.057901223042370734,-0.020227193238376594,0.01632300234887397
0.08812405657499817,-0.08281068966835402,0.0949350277631853
0.19566983752412165,-0.3883270911809806,0.2041327863278838
0.09302446308149798,-0.39450504148629023,0.02642414792591655
0.1678602226164357,-0.2546149685672391,0.07743386762787462
-0.039933255530668926,-0.15402533142889765,0.08331783404680944
0.17336767252081464,-0.6943110125198936,0.1282439688716216
0.18522496838456043,-0.09995636667381495,0.09821432795254592
0.2094331034554038,-0.32215144188453193,0.10577576066405672
0.15369857036354656,-0.2655750771473869,0.052818807726513275
0.1553627546576063,-0.41934937058386057,0.21856040106590136
0.24012826128967657,-0.06856807858568152,0.06786251063739912
0.1097830819930404,-0.35676729340926977,0.09517236310011441
0.14227582308443115,-0.246480013692305,0.12780489641736534
-0.028366915869794118,-0.5006409285942419,0.2505453883797126
0.11212644418992415,-0.28460802125784107,0.2120216975151258
0.24122630794867925,-0.354318202179718,0.10490021557320076
0.08160276418361966,-0.1331532708841282,0.10311828432522449
0.14122396595804698,-0.230566452961241,0.199894335253051
0.2035691247949224,-0.27060073779431826,0.09538431070615816
0.18657816971702196,-0.7928946104461257,0.007176110816872502
0.2175454205937011,-0.24643968947784237,0.2179431463496108
0.2014613457561602,-0.256001549573297,0.038199104685947276
-0.014696995958537656,-0.38065769555392764,0.19635797540813357
0.07194840556826838,-0.3555974649203127,0.13892992879441193
0.27897741607251997,-0.41324416023192684,0.24641061392990388
0.19329499112436918,-0.06550565874472425,-0.023694007418481194
0.2948036226850358,-0.3885484355140721,0.24178680587416385
0.08951194282329732,-0.20016558025847425,0.15456995218555544
0.1456566330264322,-0.42361842176125425,0.1868877102333102
0.14596824734604194,-0.17751204826576794,-0.04105054035101493
0.21748341672396113,-0.37012379741122853,-0.0578231982318813
-0.011105323292693082,-0.14354760174517775,0.1353795667501204
-0.025977396533521723,-0.12444135501748557,0.09652502212882924
0.08830919214102244,-0.2633605496250746,0.19159736148898124
0.21663087832994318,-0.39348189918703347,0.15940630651804238
0.044345623176969905,-0.03722281641187088,0.17015325741011228
0.22965524017906214,-0.07915861197389965,0.08539630436099088
0.07039829751887865,-0.3543135253120511,0.106621398939263
